value
"Após abertura elogiada,  perguntou quem não pode faltar na cerimônia de encerramento da  Jornalista Zeca Camargo aposta em Marília Mendonça; veja mais palpites      "
"Americanos Gunnar Bentz e Jack Conger foram tirados de avião pela polícia, que quer esclarecer circunstâncias do suposto assalto relatado pelos atletas no Rio.   "
"Jogadores tirem o olho da tela do celular e leiam o aviso      "
"Polícia investiga se quatro atletas fizeram uma falsa comunicação de crime   "
"Embarcação histórica tem sido uma das grandes atrações da  turistas encaram até 2 horas de fila para visitar navio    "
"Selena Gomez, que até então preferia ficar longe das polêmicas com o ex, desta vez foi lá, postou e ainda lavou a roupa suja em público        "
"Julgamento do impeachment no Senado começa na quinta-feira da semana que vem   "
"Já são 13 o número de vítimas; irmãs marcavam encontro por aplicativo, segundo a polícia, para roubar homens    "
"História de atletas sobre assalto no Rio é investigada após divulgação de vídeo; polícia quer saber o que aconteceu exatamente naquela madrugada     "
"Para dirigente, comportamento da torcida na entrega de medalha na prova de salto foi 'inaceitável'; Thiago Braz foi solidário com o rival francês     "
"Irlandês estava em hotel na Barra e passou mal quando a polícia anunciou a prisão     "
"Campanha foi criada para movimento cervejeiro; entenda:  "
"Mídia internacional mostrou como ainda há intolerância à comunidade LGBT no país dos Jogos:    "
"Reportagem explica que, no Brasil, o nome do terrorista morto não tem o mesmo estigma que nos EUA.    "
"Consumidores poderão comprar até 40 gramas por mês em farmácias.  "
"Parentes do americano Doug não vieram com medo da zika...    "
"Eles reclamaram bastante do transporte e da sinalização.    "
"Renaud Lavillenie    "
"Dilma Rousseff divulga carta, admite erros e tenta obter o apoio de senadores indecisos no julgamento final    "
"Nesta disputa, o croissant ficou pra trás e o pão de queijo levou a melhor 😂 😂 😂    "
"Pelo teste feito pelo  após reportagem do The New York Times, voltemos à polêmica se é biscoito ou bolacha   "
"Quanto mais ele corria, mais não saía do lugar:   "
"No último dia 5, presidente interino participou da cerimônia de abertura e foi vaiado.    "
"Noiva roubou a cena durante transmissão de TV sobre os Jogos <3    "
"Jornalista estrangeiro deixou os cariocas 'revoltados' ao dizer, entre outras coisas, que o biscoito Globo é 'ar transformado em bolacha'; veja o barulho que está causando       "
"Político fala em perseguição política; Olarte, mulher e mais 2 foram detidos por lavagem de dinheiro   "
"Votação do escolhido para o partido 'GoT' acontece até o fim de agosto.   "
"Patrícia Lelis acusou assessor de deputado de sequestro e cárcere em hotel. Delegado disse ao  que ela mentiu e irá indiciá-la calúnia e extorsão. "
"Motorista era detento beneficiado pelo indulto do Dia dos Pais, segundo a PM.  "
"Patrícia acusa Feliciano de tentativa de estupro e aponta assessor como responsável por sequestro. Deputado e assessor negam.  "
"Depois das filas e da falta de comida nos primeiros dias, agora é a vez dos copos .   "
"Será que a Hope Solo curtiu isso?    "
"Perdeu alguma coisa da Rio 2016? O MC Gringo pode te ajudar   "
"Neymar Jr. já viu o recado desta menina de 10 anos para você? Ela garante que é seu 'talismã'        "
"Wesley Safadão, Paula Fernandes, PC Siqueira, Ludmilla e mais... Quem será que vai ganhar a medalha de ouro?     "
"Ela disse ter decidido registrar o caso após receber apoio de outras mulheres    "
"Colegas dizem que profissional estava faltando e, quando foram até a casa em que ele morava, acharam uma carta     "
"Nos campos de golfe na  as capivaras são a sensação, mas sensação mesmo; elas têm sido assunto dos jornais lá de fora e motivado diversos posts nas redes sociais; leia alguns comentários        "
"Ricardo Barros disse que homens trabalham mais que mulheres. Filha posta bronca em rede social: 'dei um puxão de orelhas no meu pai'.  "
"Não é só você que tem que andar pra caramba para achar um desses...   "
"Tem até iraquiano no funk - e gringo dando dica para se soltar mais; VEJA VÍDEO     "
"Todo mundo procurando o match de ouro 🔥🏆🔥    "
"Quem nunca teve vontade de fazer isso? Mas atitude expõe falha de segurança    "
"Lidiane Leite tinha sido reempossada na última terça-feira. Presidente da Câmara de Vereadores também foi afastado   "
"Pecuarista cumpria prisão domiciliar em virtude de um câncer na bexiga. Ele vai se apresentar na PF dia 23   "
"Jovem acusa assessor de parlamentar por cárcere privado.   "
"Esta é a pergunta feita por jornais após Malia Obama ter sido fotografada fumando em festival de música nos EUA    "
"Atenção, treinadores: razões mais comuns são perda de produtividade e insubordinação.  "
"Concorda com a frase? Especialistas alertam que jogo pode ser uma armadilha para saber o que você faz e onde   "
"Mas também dá tom positivo     "
"Você anda afogando as mágoas na branquinha por aí?   "
"Ministra diz que acusações de caixa dois e de contratação de empresas de fachada devem ser apuradas   "
"Operação realizada nesta quarta-feira investiga esquema na Eletronuclear    "
"Só de ver o vídeo já dá um certo pavor    "
" pegou a dica com quem entende e mostra o mapa com pokéstops e monstrinhos em 24 cidades    "
"Foram mais de mil quilômetros; chapeador conta que parou de beber pinga no mesmo dia    "
"Pelo menos ninguém ficou ferido    "
"Essa é pra você que estava se sentindo ruim de mira   "
"Ele avisou: 'tenho 2 ingressos para esse momento histórico. Alguém vai querer?' Alguém? Alguém? Alguém?     "
"E os torcedores na  hein? Tem atleta criticando, dizendo que está chocado com o comportamento, mas também são muitos os que estão aplaudindo. Michael Phelps e Novak Djokovic foram só elogio      "
"Comitê diz que vai respeitar liminar 'enquanto estiver em vigor'     "
"Caso aconteceu em MG. E pensa que eles acharam ruim: 'capturei 7 enquanto estava presa'    "
"Até que a morte revele todas as versões?   "
"Não, o Phelps não caiu no sono em cima das suas medalhas 😂 😂 😂   "
"Susto é explicado: Marcos Valle tinha esquecido que faria parte da cerimônia de abertura da Olimpíada   "
"Investigadores apuram a possibilidade de o imóvel pertencer ao ex-presidente Lula  "
"Reclamações por falta de comida, filas gigantes por bebida e atendimento ruim não eram  Comitê reconheceu 'desconforto' e veja a solução encontrada     "
"Estudante ainda acusa político de agressão; Marco Feliciano divulgou vídeo e nega as acusações  "
"Tem até o trabalho mais fácil do mundo. É ouro... ouro para os memes. Divirta-se!        "
"Em seu programa Last Week Tonight with John Oliver, humorista não poupou ironia ao falar da abertura da Olimpíada e ao citar Michel Temer e Dilma Rousseff     "
"Cambistas com ingressos para partidas de futebol masculino também foram levados   "
"Manifestantes se reuniram em repúdio à tentativa de golpe sofrida pelo presidente em julho   "
"Mais difícil que conseguir ingresso é conseguir comida, disse uma torcedora    "
"A ‘vitrine’ da sua carreira precisa estar perfeita para aumentar as chances de ser chamado em uma entrevista. SAIBA como se destacar na multidão de candidatos    "
"Saiba o que pensam cariocas que moram ao longo da linha que vai do aeroporto da cidade ao Parque Olímpico.     "
"Ela disse que sabe que foi perigoso, mas que fez para proteger seus filhos.  "
"O colunista do G1 Ronaldo Prass responde:    "
"Com o sucesso do jogo, o desfile anual atraiu ainda mais gente. FOTOS:    "
"Refrigerante era único produto oferecido e fila era de 50 minutos   "
"Autoridades japonesas pediram retirada de paradas em parque que homenageia vítimas da bomba atômica   "
"Organização está remanejando voluntários para agilizar as filas   "
"Pediatra diz que o game é bom por estimular a atividade física, mas os pequenos não deveriam jogar por muitas horas     "
"Uma torcedora perdeu a disputa que ia assistir porque ficou 2 horas na fila. Eu queria ver o Arthur Zanetti  e não consegui. :(   "
"Modelo gaúcha diz que enfrenta dificuldades na carreira e decidiu fazer um protesto com pouca roupa  "
"A assessoria de Michel Temer disse que o presidente em exercício não pediu para não ser anunciado e que todo o formato da cerimônia foi definido pelo COI    "
"Tiveram muitas delegações. E praticamente um meme para cada uma delas. Confira     "
"Jovem acusa deputado de abuso sexual e o funcionário do parlamentar de cárcere privado "
"Já pegou sua pipoca para acompanhar a zoeira?   "
"Cineasta Fernando Meirelles é o diretor criativo da festa de abertura da Olimpíada    "
"Dilma Rousseff foi convidada, mas disse que não iria exercendo um 'papel secundário'   "
"Para defesa de Lula, análise é difamatória e seria ato de retaliação por comunicado enviado à ONU  "
"Além dos monstrinhos espalhados por São Paulo, lápides são indicadas como loja de artigos do Pokemon-Go       "
" entra na reta final; cerimônia da abertura será realizada nesta sexta-feira     "
"Em megaoperação, 21 detentos foram levados para presídios de 3 estados    "
"Cerimônia terá 45 chefes de Estado saindo do Itamaraty para o Maracanã.    "
"Pesquisa ouviu homens e mulheres que usam aplicativo de relacionamento 🔥   "
"Spoiler: 'coxinha' e 'petralha' estão na lista. Leia mais no Blog Brasil Visto de Fora   "
"Tá com smartphone travando, ou pior, nem conseguindo rodar o Pokemon-Go? A gente te ajuda   "
"Segundo a Polícia Civil, ele entrou em luta corporal com o assaltante   "
"Mais 12 pessoas foram denunciadas, entre elas o ex-tesoureiro João Vaccari Neto  "
"E o prêmio de empreendedor do ano vai para...   "
"Em entrevista coletiva, o governador Robinson Faria fez apelo para que tropas fiquem por mais tempo no estado    "
"Geek aficionado pegou 18 pokémons até o momento do crime: 'o que aconteceu foi um descuido meu, mas decidi publicar o post no Facebook para pedir mais policiamento”   "
"Ato no Largo da Carioca tem 2 objetivos    "
"Plano de MC Biel é 'focar nos estudos e projetos pessoais'   "
"Pokemon-Go foi lançado no Brasil nesta quarta-feira; caso foi registrado no Espírito Santo   "
"Torcedores provocaram a goleira dos EUA, que postou foto com 'kit anit-zika' antes dos Jogos Olímpicos    "
"Bichinhos como o Rattata já são encontrados pelos corredores e em ministérios   "
"Expectativa: melhor filme da DC de todos os temposRealidade: errrrr....Veja o que achamos do filme de vilões em que a pessoa mais malvada é o Batman   Esquadrão Suicida"
"Promotor alega que José Valdir utilizou a estrutura do movimento para praticar crimes. Defesa diz que prisão tem 'cunho político'   "
"Que língua é essa? Comerciantes se viram nos 30 para entender os estrangeiros nas praias do Rio. Veja o que eles já inventaram     "
"Homem que conduzia a tocha abaixou as calças e fez protesto político. Trajeto foi retomado minutos depois    "
"Caso inédito na França tem levantado questões importantes; por enquanto, funcionário perde o embate jurídico: tribunal determinou que ele pague R$ 3,6 mil a empresa   "
"Olha aí, Wanessa Camargo, a entrevista com o Rô ficou pronta! Depois da sua fase mais pop, a cantora fala sobre a sua volta ao sertanejo: 'Acima de qualquer coisa, eu faço música porque tenho paixão'      "
"Está dando resultado...      😺😺😺"
"Após mais de uma hora de investigação, a segurança informou que tratava-se de uma maleta com materiais eletrônicos   "
"Polícia usou spray de pimenta contra os manifestantes   "
"A vida, meus amigos. A vida pode ser cruel.    "
"'Só posso agradecer', disse o Agnaldo após receber a notícia. Vídeo dele acendendo a pira olímpica do 'fogo etílico'  viralizou nas redes     "
"Em 2013, professora fez aluno chorar, e agora, 3 anos depois, Justiça condenou o Estado de São Paulo por danos morais  "
"Fotos que somem em 24h e com efeitos divertidos. Parece que eu já vi essa história antes...    "
"Prefeito admitiu transtornos com faixa olímpica; ao todo, serão 4 dias de feriado      "
"Afirmação é da criadora do jogo. Parece que as preces dos brasileiros estão sendo ouvidas, mas...   "
"Novas regras também valem para concursos que estiverem em andamento   "
"O relator do impeachment no Senado, Antonio Anastasia, apresenta hoje, à comissão especial, o parecer que recomendará se a presidente afastada, Dilma Rousseff, deve ser levada a julgamento final na Casa ou se a denúncia contra ela deve ser arquivada. E mais...   "
