value
"Apelidado de 'Parlashopping', projeto inicialmente previa lojas e restaurantes, mas foi refeito Leia mais "
"Em nota, promotor nega desrespeito ao redigir frase de questão em concurso público  Entenda o caso: "
"As estudantes receberam xingamentos na internet com referências machistas ao tamanho da vestimenta  Leia mais "
"Ex-ministro dos governos Lula e Dilma foi preso nesta quinta-feira na Operação Custo Brasil. Segundo a polícia, 80% do valor ia para Paulo Bernardo.   "
"Nome atual homenageia Arthur da Costa e Silva, presidente da ditadura militar   "
"Além dos ataques à apresentadora, o grupo se dedicava a tirar do ar diversas páginas do Facebook   "
"Site divulgou relatório da polícia de 2003. Cantor tinha fotos 'mórbidas', de torturas e de mutilações corporais dentro de casa, diz documento    Michael Jackson"
"Afirmação foi feita pelo responsável pelo sistema de informática da empresa em audiência na Justiça   "
"Juma não era 'protagonista' e estava no local para exame, afirma nota   "
"Ele havia conseguido reaver a guarda da menina apenas 11 meses antes de ela ser morta, o que levantou discussões sobre a atuação da Justiça   "
"Cesariana a partir da 39ª semana tem exceções; veja perguntas e respostas e entenda o que determina nova resolução que entra em vigor nesta quarta-feira    "
"'Não quero que minha história se repita com meus filhos', pede mãe. Leia bilhete escrito por professora; em um trecho, ela diz: 'eles são lindos, mais  eu ficaria mais feliz com o cabelo deles mais baixo'. Escola nega preconceito   "
"É isso mesmo! Cena foi filmada por câmera do capacete   "
"Presidente em exercício concedeu entrevista ao programa Roberto D'Avila, da GloboNews Leia mais "
"Caso ocorreu em Manaus. Ele disse que briga se iniciou por ciúmes Leia mais "
"'Cena contraria nossas crenças e valores', afirmou comitê Leia "
"G1 ao vivo: Crise na Oi, Bolsonaro réu no STF e festival de música em vulcão"
"'Animais selvagens sempre serão animais selvagens. Não tem como prever a reação deles', disse um analista ambiental Leia mais "
"Preso em Minas Gerais, goleiro foi condenado a mais de 22 anos pela morte de Eliza Samudio, mãe de seu filho  "
"Abuso sexual aconteceu em vagão no Metrô de São Paulo. Ainda segundo a sentença, os seguranças 'já suspeitavam da conduta do agressor, observando-o, mas precisavam de uma confirmação para agir'     "
"Onça foi morta com um tiro após avançar sobre soldado; ela havia sido acorrentada e apresentada ao público durante cerimônia com a tocha olímpica em Manaus.    "
"Mapa da homofobia no mundo, prévia da inflação de junho. E mais...   "
"Lee Kaplan morava com garotas entre 18 anos e seis meses de idade. A mais velha teria sido vendida pelos pais aos 14 anos   "
"Ato na Fundição contou com presença do ex-presidente Lula e artistas  Leia mais "
"Polícia diz que recuperou quase 11 mil desse total Veja os detalhes "
"Centro militar em Manaus diz que apura o ocorrido Leia mais "
"Governadores de SC e do DF deram informação após reunião. Segundo a proposta, a partir de 2017 os estados voltariam a pagar as parcelas de suas dívidas  "
"Nelma Kodama ficou conhecida ao cantar 'Amada Amante' na CPI da Petrobras   "
"Sem carteira assinada ou férias, eles trabalhavam e dormiam em locais em que ficavam os vasos sanitários não tinham porta e camas eram separadas de máquinas de costura por placas de madeira e plástico; empresa nega.   "
"Ação para resgatar traficante deixou um paciente morto e outra pessoa ferida. 'O preso tem mais direito do que qualquer outra pessoa que tão lá dentro do hospital, entendeu?', diz PM.OUÇA o áudio     "
"Invasão cinematográfica teve como objetivo resgatar traficante; polícia sabia de possível resgate; ação deixou um paciente morto    "
"Fantástico - O Show da Vida foi ao estado norte-americano onde menino de 2 anos morreu ao ser arrastado em lago na Disney Leia mais "
"Polícia está investigando as visitas feitas ao chefe do tráfico desde a segunda Leia mais "
"Uma delas foi entregue pelos próprios pais, ajudados financeiramente pelo homem Leia mais "
"Houve uma diminuição do número de policiais que guardavam o traficante Fat Family no Souza Aguiar no momento da ação Informações são da GloboNewsVeja mais "
"Criminosos invadiram Hospital Souza Aguiar para resgatar traficante. Um homem morreu e outros dois ficaram feridos durante tiroteio  "
"Mas que coisa, hein... que milagre é esse? Leia "
"Vídeos com abertura de embalagens de produtos e presentes são sucesso no site Leia mais "
"Ao menos duas pessoas ficaram feridas, segundo uma agência de notícias Leia mais "
"Prefeitura é acusada de levar cobertores de sem-teto e pastoral diz que 5 morreram durante onda de frio. Decreto foi publicado por Haddad  "
"Homem de 57 anos levava meninas e meninos, de 10 a 15 anos, para casa em SP. Vítimas sofreram abuso sexual, diz delegada; suspeito negou à polícia.   "
"Celular foi uma das principais fontes; 'Se houver mais, estou apurando peças para eventuais participantes', disse delegada    "
"Enquanto o salário mensal dos homens era, em média, de R$ 2.512, as mulheres receberam no mesmo período cerca de R$ 500 a menos    💰"
"Bob tinha 4 anos, vivia cercado de crianças e era um dos mascotes da maior favela de São Paulo, mas um policial se irritou com os latidos de Bob, sacou uma arma e fez um disparo fatal na cabeça do cão    "
"Leia depoimento de policial sobre disparo que matou criança de 10 anos em SP   "
"Pneumologista fala que mulheres estavam 'se exibindo', mas afirma não se lembrar do que disse porque bebeu cerveja  Veja "
"Relator disse que não houve tempo hábil Leia mais "
"Aeronave sairia do Recife para Brasília Veja os detalhes "
"Apoio é maior que o das cotas raciais, que têm 42% de aprovação   "
"Laércio de Moura foi preso, em Curitiba, no dia 16 de maio  "
"Campeão paralímpico pode pegar até 15 anos de prisão. "
"Relator retirou carência para indicação de ex-filiados a partidos e sindicalistas; saiba mais   G! "
"Advogada da jovem disse que ela só entendeu que havia sido estuprada após as imagens terem sido divulgadas. 'Eles ofereceram um copo de bebida alcoólica e depois disso ela apagou'    "
"Segundo a imprensa americana, mulher sabia do ataque   "
"Jovem foi estuprada em carro. É o 4º caso registrado no Piauí em menos de um ano, e o terceiro em menos de um mês   "
"Cliente afirmou ter visto Omar Mateen na casa noturna Pulse várias vezes: 'às vezes ele sentava em um canto para beber sozinho. Outras vezes ficava tão bêbado que era barulhento e ofensivo'   "
"Processo contra Eduardo Cunha já é o mais longo da história da Câmara. Nesta terça-feira, mais uma vez, Conselho tenta votar relatório da cassação. Relembre o processo que teve até acusação de assinatura falsa   "
"Estamos chocados como todo o país, diz pai de atirador. Ele afirmou que preconceito do filho motivou o massacre que deixou 49 mortos em boate nos EUA    "
"Caso revoltou a equipe médica e pessoas que estavam na unidade de saúde. Mãe da criança foi encaminhada para delegacia  "
"Americano de 29 anos era filho de pais afegãos, e morava na Flórida. Ataque na boate gay Pulse matou 50 pessoas em Orlando, nos EUA  "
"Presidente afastada tem usado residência oficial como escritório de trabalho.  "
"Quedas de ministros, protestos, mudança na equipe econômica e promessa de ajuste fiscal: relembre os principais fatos  "
"Exemplar com notas críticas foi entregue neste sábado . Primeiro-ministro italiano chamou iniciativa de 'sórdida'   "
"Policiais dizem agora que tiro de PM foi dado durante a perseguição, com carro em movimento. Em uma 3ª versão do depoimento, amigo do menino morto disse que menor não estava armado  "
"Promotor diz que ato não causou dano ambiental ou maus-tratos ao animal. Caso gerou polêmica na cidade, e cachorro acabou devolvido ao canil  "
"Marido foi a hospital para bater na esposa que estava internada por ter sido agredida por ele    "
"24 estados e DF têm protestos; manifestações foram convocadas por movimentos sociais e sindicatos. Saiba a situação em cada estado     "
"Cláudia Cruz, mulher de Eduardo Cunha, é acusada de se beneficiar de propina de US$ 1,5 milhão Veja mais "
"Polícia encontrou inconsistências no primeiro depoimento da jovem   "
"Adversários de Eduardo Cunha afirmam que consulta é manobra para salvar mandato.   "
"Crianças de até 8 anos eram exploradas em casa em Guarus, segundo a denúncia. Ex-deputado Nelson Nahim está entre os presos    "
"Segundo peritos, cena do crime foi alterada   "
"Número foi três vezes menor que a expansão registrada em 2014.  "
"Jovem de 14 anos foi encontrada desacordada e sem roupas no banheiro de um ginásio no Piauí  "
"Prefeito alega contenção de gastos. Mais de 10 crianças estão impedidas de usar o serviço    "
"Quase 4 anos depois, integrantes de banda acusados de estuprar duas meninas seguem em liberdade, apesar de condenados a mais de 11 anos de prisão, e meninas vivem rotina de clausura    "
"Cantor foi à delegacia e admitiu que dirigia veículo   "
"Mulher afirma que MC Biel bateu em sua moto ao arrancar bruscamente. Pai diz que cantor não estava dirigindo carro    "
"É o pior maio desde 2008; veja a variação de preços de alguns produtos e os itens que mais pressionaram    "
"Caso foi levado para a Justiça. O que você acha?     "
"Sessão do Conselho de Ética estava marcada para as 14h desta quarta  "
"Biel disse à repórter que ela era 'gostosinha' e que a 'quebraria no meio'  "
"Voto da deputada é decisivo para a aprovação do relatório que defende a cassação do presidente afastado da Câmara, Eduardo Cunha   "
"Eduardo Cunha é acusado de quebra de decoro parlamentar por manter e ter mentido sobre contas secretas no exterior  "
"Garoto deu nova versão à Corregedoria da PM em SP, diz Conselho Estadual de Defesa dos Direitos Humanos   "
"Chama 'Bumbum granada'; dupla chega a fazer 8 shows em um dia e, na internet, hit deles já está à frente de Justin Bieber e Rihanna    "
"Caso de agressão em creche no RS pode ser ainda mais triste; delegado acredita que outras crianças tenham sido vítimas. Na foto, bilhete enviado por professora no dia em que mau-trato foi registrado   "
"ONG afirma que corrupção de autoridades faz com que lucros da mineração do lápis-lazúli sejam desviados para grupo extremista.   "
"Brock Turner foi condenado a 6 meses de prisão por abusar sexualmente de mulher enquanto ela estava inconsciente    "
"Para ele, era 'praticamente impossível' Dilma não saber de irregularidades  "
"Problema afeta caixas, site, aplicativo e pagamentos por débito, diz banco  "
"Homem usava redes sociais para chamar jovens que trabalham em eventos   "
"Os três foram alvo de desgastes nos últimos dias por motivos diferentes, e o presidente em exercício chegou a cogitar substituí-los  "
"Professora teve fratura no dedo e levou 12 pontos   "
"O prazo para as alegações finais tanto para a acusação quanto para a defesa de Dilma Rousseff será de 15 dias cada um  "
"Deputados veem manobra para suavizar eventual punição de Eduardo Cunha   "
"Curtiu uma foto? Saiba como isso vai determinar o que você vê primeiro no Instagram    "
"Especialistas questionam vídeo de menor sendo interrogado sobre ação da polícia que terminou com a morte de criança de 10 anos após furto de carro em SP; assista ao vídeo do interrogatório e veja o que dizem os analistas    "
"O resultado do Sisu 2016 será divulgado hoje. Argentina x Chile é o principal jogo de hoje, às 23h, da Copa América do Centenário. E mais...   "
"Saiba como se proteger     📲"
"Segundo familiar, vítimas tinham acabado de sacar aposentadoria em banco   "
"Estabelecimento fica perto do aeroporto de Congonhas. Segurança contou que foi ameaçado pelo garoto   "
"Governo voltou atrás em decisões para redizir despesas e ampliou gastos. Entenda:  "
