value
"Ladrão invadiu casa e agrediu idoso com uma faca. Tudo para levar R$ 500. Nora da vítima deu depoimento emocionado   "
"Da mulher que foi espancada e humilhada por 50 anos até o processo de recuperação de um agressor: conheça histórias de 10 personagens nos 10 anos da Lei Maria da Penha    "
"Polícia diz que principal suspeita para a morte de Aline Furlan é que ela tenha sofrido um acidente em rodovia   "
"Mãe e médico contam histórias diferentes   "
"Davi nasceu há um ano com microcefalia. Mãe fala da rotina e tão claramente nos mostra que história jamais poderá ser resumida em números. É muito mais - em vários sentidos. Compra o bolo, sim, Mylene, e comemora.       🎂 🎈"
"Veículos foram incendiados e prédios atacados; ação, orquestrada por presos, fez algumas escolas suspenderem as aulas e governo pedir ajuda na segurança. Surpreende a motivação dos presos      "
"Corpos estavam em cômodos diferentes    "
"Pelo estado em que corpo foi encontrado, suspeita é que ela tenha sofrido um acidente    "
"Aeronave caiu sobre barracão em Cambé; 8 morreram.  "
"Acidente em março de 2014 matou 239 pessoas.  "
"Governo deve enviar hoje tropas do Exército ao Rio Grande do Norte, para ajudar a frear a onda de ataques a ônibus no estado e reforçar a segurança da população. E mais...   "
"Aparecida Palmeira ficou sequestrada durante 9 dias: Só peço para os bandidos não sequestrem ninguém em São Paulo que eles vão presos   "
"Corpo de Aline Furlan foi encontrado dentro de carro caído em ribanceira  "
"Prédio de 3 andares desabou em subúrbio de Mumbai   "
"Pelo menos 47 ataques foram registrados em 20 cidades desde sexta    "
"Veículo de Aline Furlan, de 28 anos, foi achado em ribanceira da SP-304   "
"Tiroteios em Austin são incidentes isolados, segundo a polícia   "
"Roteiro vai virar livro e lançamento no Brasil será no fim de outubro   "
"Patrícia Cruz deixou o seu país após ser espancada e ameaçada; fluxo migratório de angolanos para SP cresceu 632% em 3 anos  "
"Goleiro sentiu novamente problema no cotovelo direito e deve ficar de fora da seleção olímpica. Veja quem pode substituí-lo     "
"Situação é completamente diferente da vivida no início do ano passado, quando o rio chegou à marca histórica de 18,40 metros   "
"Investigadores estão determinando a identidade das 16 vítimas neste momento   "
"Ele também é a voz de Mumm-Ra, do Thundercats, Don Corleone e outros    :'("
"Ana Carolina, de 9 anos, ficou 43 dias na UTI. E segue na batalha. <3  "
"Jovem foi torturada por ex por mais de um ano; quando ligava para família, dizia que estava tudo bem. 'Nunca imaginávamos', diz irmão      "
"Idosa viu quando carro veio em alta velocidade para cima dela e dos 2 netos e empurrou crianças; motorista foi preso   "
"Desempregado, pedreiro mudou de cidade, deixando mulher e filhos, para procurar trabalho. Hoje, ele ganha no máximo R$ 40 por dia - e manda parte para a família    "
"Há informações de mortos, mas os números ainda não estão claros. Cerca de 250 mil estão sitiados   "
"Em imagens, a visita do Papa Francisco ao campo de extermínio de Auschwitz  "
"Rendimento médio dos trabalhadores caiu    "
"Criança estava com os pais tirando foto   "
"Mais de 1 milhão de pessoas foram mortas no complexo nazista na Polônia na Segunda Guerra.  "
"'Negão' corre atrás de toda ambulância e agora é cuidado por funcionários 😢 💔  "
"Maior zoológico de Caracas registrou a morte de cerca de 50 animais em seis meses. Funcionários dizem que animais não tem o que comer    "
"Halsey disse que realizou apresentação da turnê 'Badlands' com fralda e remédios para dor 😢  "
"Menor fala pela 1ª vez sobre tortura que sofreu por quase 2 anos pelo ex-namorado; caso só foi descoberto após acidente de trânsito  '   "
"Pontífice se levantou e seguiu a celebração, parte da Jornada Mundial da Juventude, na Cracóvia.  "
"Confira um resumo com as principais notícias de hoje   "
"Serão julgados 2 sócios da boate e 2 músicos da banda Gurizada Fandangueira   "
"Piloto se ejetou de aeronave após colidir com outro caça no ar   "
"As primeiras informações eram de que se tratava de duas amigas    "
"Aeronave se chocou com outra durante um treinamento Leia mais "
"Dois homens armados com facas invadiram igreja durante uma missa   "
"Cantora Preta Gil diz que agiram em grupo para 'atacar minha cor, meu trabalho e  meu corpo'  "
"Grupo fez padre, freiras e fiéis reféns em igreja; eles declararam, segundo presidente francês, pertencer ao Estado Islâmico  "
"Nina, uma labradora de 11 anos, foi furtada da frente de casa por dois homens em uma moto, em Cuiabá 😢   "
"Michelle Ventura, de 30 anos, foi atingida com pauladas na cabeça    "
"Processo seguirá para Justiça decidir se empresário se torna réu   "
"Segundo a NHK, polícia diz que há 15 mortos e 45 feridos Leia mais "
"Tribunais mudam horário de atendimento, suspendem serviços e cortam gastos. Tribunal Superior do Trabalho diz que desemprego agravou o problema   "
"A suspeita é de que Lídia Brito, 19 anos, tenha sido eletrocutada enquanto operava local do carrinho de bate-bate   "
"Gutto, 48 anos, morreu de câncer há nove dias no RS. E fez um pedido relacionado ao que mais gostava na vida 😢Veja o vídeo "
"Há pelo menos 2 mortos e 14 feridos em Fort Myers, segundo a CNN.  "
"12 pessoas ficaram feridas em um restaurante de Ansbach. Segundo a polícia, homem que carregava artefato explosivo morreu Veja detalhes "
"Corpo foi encontrado sem shorts em praia; polícia também não descarta participação de pai de namorado    "
"Cantor morreu carbonizado após acidente de carro em São Paulo   "
"Ele chegou a levar a criança à unidade de saúde dizendo que o menino havia caído no banheiro     "
"Linha caiu de um poste, ficou enroscada em um brinquedo e machucou o pescoço da criança:  "
"Ele parecia obcecado por tiroteios destrutivos e ficou internado por 2 meses com problemas psiquiátricos:   "
"Um menino de 8 anos morreu após ser espancado durante roubo no interior da Bahia. Pai dele também foi agredido e tem estado grave Leia mais "
"'Estava em plena fase de ascensão', diz produtor de Pedro Lima Leia mais "
"Acidente ocorreu no interior de São Paulo. Pedro Lima tinha 20 anos e voltava sozinho de show, segundo a polícia:  "
"Vítima tinha 8 anos e estava com o pai quando foi abordada pelos bandidos, no Sul da Bahia:   "
"Ataque foi reivindicado pelo Estado Islâmico. Explosões deixaram ao menos 80 mortos e mais 231 feridos   "
"Lidoka tinha 66 anos e lutava contra um câncer:  "
"O atirador de 18 anos nasceu em Munique e estava sob tratamento psiquiátrico. Balanço aponta que 10 morreram:   "
"OUÇA a dramática ligação para a guarda costeira de um barco no Mediterrâneo     "
"Confira um resumo com as principais notícias de hoje   "
"Atiradores abriram fogo em shopping da cidade alemã   "
"Nove pessoas morreram. Leia as últimas informações sobre o ataque em Munique  "
"G1 ao vivo: ataque em Munique, super-humano resistente a acidentes e top 5 bizarro"
"Tiroteio deixou mortos nesta sexta-feira na Alemanha   "
"Tiroteio deixa mortos em shopping de Munique, na Alemanha   SIGA as últimas informações em tempo real: Veja a galeria de fotos: "
"Polícia alemã confirma 3 mortos Leia detalhes SIGA as últimas informações em tempo real "
"A violência nas favelas do Rio em imagens    "
"Adolescente estava em moto quando foi atingida por tiro na nuca    "
"Acredita-se que animais morreram há mais de 2 meses   "
"Último capítulo da saga deve dar origem à série. Mas ainda não dá para se animar: nem o elenco original do filme foi confirmado...    "
"Para autoridades dos EUA, site de downloads é o maior do mundo. Dono faturava até US$ 22 milhões com publicidade, estimam   "
"Jovem de 28 anos está desaparecida desde o dia 14 de julho   "
"Ex-namorado diz que modelo ligou para ele chorando     "
"Mãe foi condenada por homicídio culposo, quando não há intenção de matar    "
"Um ano após acidente, família viu rotina ser alterada por completo; executivo não fala sobre o assunto     "
"Atriz está no hospital desde o dia 20   "
"Monitor diz que foi 'uma cena de terror'; vítimas estavam em salas fechadas com grades    "
"Polícia acredita que fim do namoro motivou crime; amiga falou sobre a relação dos dois    "
"Oposição síria pede que bombardeios sejam suspensos    "
"'Todos devem saber quem era Marco', escreveu pai em post   😢😢😢 "
"Até maio, foram geradas 96,5 mil vagas de até 1mínimo, segundo o Caged. Nas demais faixas, houve fechamento de postos.  "
"Aos 66 anos, agricultor caminha 1 km para buscar água. 'Esse mesmo caminho faço umas 10 vezes por dia. É difícil, muito difícil', diz. A realidade do senhor Francisco é a de muitos moradores do Rio Grande do Norte. 'Seca verde' marca 5º ano da mais severa estiagem da história do RN e atinge 153 das 167 cidades do estado    "
"Votação aconteceu em Cleveland, durante convenção oficial    "
"Mãe da modelo Aline Pereira fala dos esforços da família para encontrar a jovem. Ela está desaparecida deste 14 de julho   "
"Ação ocorreu perto de uma das principais ruas da Tijuca; moradores ficaram desesperados   "
"Parte externa de prédio em Vitória afundou; causas são apuradas, mas moradores dizem ter ouvido um estalo antes da área de lazer vir abaixo   ATUALIZAÇÃO às 8h: há 4 feridos e 1 desaparecido"
"40 assaltos em 6 meses. Parece mentira, né? Mas é isso mesmo. Empresário agora é obrigado a 'levar o escritório' para casa todos os dias    "
"Aline Furlan foi vista pela última vez há 4 dias em Piracicaba "
"E a nova temporada de Game of Thrones só terá 7 episódios. E aí, fãs, como estão encarando a pausa da série?    "
"Segundo a polícia, jovem afegão de 17 anos perpetrou o ataque. Há 3 feridos graves Leia mais "
"Tio da vítima contesta versão de crime passional e diz que é 'tentar lavar a insegurança no Rio com o sangue da minha sobrinha' Leia o relato "
"Mulher que perdeu filha e neta em atentado em Nice fala em 10 minutos de entrevista como era a filha , agradece o apoio recebido, mas faz alguns questionamentos      "
"Com país em crise, venezuelanos chegam a viajar até 1 dia inteiro para comprar o básico no Brasil; comerciantes já mudaram rotina para atender demanda que aumenta dia após dia; leia os relatos    "
"Mãe de brasileira morta em atentado em Nice escreve sobre a morte da filha e neta; marido viu quando mulher e filha foram atropeladas por caminhão, caindo cada uma para um lado   "
"Elizabeth estava desaparecida desde quinta, quando foi atingida pelo caminhão que avançou sobre uma multidão na França. A filha dela de 6 anos também morreu.   "
"Jornalista e apresentador estava internado para tratar de um câncer   "
"Tiroteio ocorreu neste domingo em Baton Rouge, Luisiana   "
"Neta da brasileira morreu em ataque com caminhão na França    "
"Ao menos seis policiais foram feridos. Três deles morreram e um está em estado crítico   "
"Qandeel Baloch Official conquistou muitos fãs por quebrar tabus no país muçulmano conservador  "
"Presidente disse que seu governo resistiu à tentativa de golpe militar   "
"Agência jihadista diz que motorista de caminhão que matou 84 pessoas atendeu a convocação...    "
"Confira o resumo com as principais notícias de hoje   "
"Multidão vai às ruas na Turquia para tentar evitar golpe militar   Acompanhe a cobertura completa  Veja mais fotos na galeria  "
"William Hurt recebeu o prêmio de melhor ator por 'O beijo da mulher aranha', dirigido pelo brasileiro, que morreu na quarta Leia o depoimento "
"Família mora na Suíça e estava passando férias na França no dia do ataque    "
"Vídeo foi divulgado pelas redes sociais. País vive uma tentativa de golpe militar Acompanhe as últimas informações aqui  Para assistir ao vídeo, clique abaixo ⬇️"
"Situação ocorre no Jardim Peri, na Zona Norte de SP Leia mais "
"'França irá vencer guerra contra terrorismo', afirmou Manuel Valls   "
"A história do Menino é triste, mas pode ter um final feliz após o encontro com um novo melhor amigo   Veja mais fotos  "
"Gabriella comemorava aniversário de amiga. Bruno viu uma avalanche de pessoas de seu apartamento. Anderson conseguiu salvar a irmã. Débora viu um caminhão em alta velocidade vindo em sua direção...Leia as histórias    "
